system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,dnsmos_sig,dnsmos_bak,dnsmos_ovrl,recovery_s,asr_text
ckpt:runs/vaani_full_r3_s1/best.pt,0028,fault_burst_overload_0,impulsive+stationary,0.0,True,False,36.0,fault_burst_overload,ls:1926-147979-0037,9.482111930847168,9.046552658081055,0.8053348911161755,1.6562974452972412,2.4030522406417667,3.9480019380000266,2.1675694410469455,0.68,"real, vitalized by a sense of rhythm that is stronger than his other physical senses."
ckpt:runs/vaani_full_r3_s1/best.pt,0029,fault_burst_overload_0,impulsive+stationary,0.0,True,False,36.0,fault_burst_overload,cvhi:common_voice_hi_26151924,2.653643846511841,1.7953299283981323,0.7940601065929365,1.1776564121246338,2.9467272631637296,3.164361916944118,2.31221429191231,0.42,मैं अपनी दादी से अख्ते में तो वार मिने जाता.
ckpt:runs/vaani_full_r3_s1/best.pt,0030,fault_burst_overload_0,impulsive+stationary,0.0,True,False,36.0,fault_burst_overload,ls:2007-149877-0053,7.431703567504883,6.76054573059082,0.7903678806570908,1.5199540853500366,2.2393065983769973,3.7295598200010565,2.022401949051689,0.64,"Dru-A followed him with his arms, much interested. Doesn't look much like a man who sees spirits, does he?"
ckpt:runs/vaani_full_r3_s1/best.pt,0031,fault_burst_overload_0,impulsive+stationary,0.0,True,False,36.0,fault_burst_overload,cvhi:common_voice_hi_26088142,9.930676460266113,9.880789756774902,0.8124502871328705,1.5584841966629028,2.749122213337241,3.8038688718980147,2.311889879251061,0.08,We are at the gate.
ckpt:runs/vaani_full_r3_s1/best.pt,0032,fault_burst_overload_0,impulsive+stationary,0.0,True,False,36.0,fault_burst_overload,cvhi:common_voice_hi_27749300,7.265585899353027,6.477182388305664,0.7427082146222057,1.4626251459121704,2.144033665086306,3.700028179417738,1.7915335817254008,0.4,"Madam Chairman, I would like to thank you for your time."
ckpt:runs/vaani_full_r3_s1/best.pt,0033,fault_burst_overload_0,impulsive+stationary,0.0,True,False,36.0,fault_burst_overload,cvhi:common_voice_hi_27860343,10.640365600585938,10.265033721923828,0.8607191698217965,1.9761801958084106,2.902020245499328,3.9308128680443106,2.5118498348860063,0.48,We have a lot of
ckpt:runs/vaani_full_r3_s1/best.pt,0034,fault_burst_overload_0,impulsive+stationary,0.0,True,False,36.0,fault_burst_overload,ls:1081-125237-0057,6.98442268371582,6.019232749938965,0.833903901170319,1.6589984893798828,2.993942385879717,4.015976226364001,2.6783033828985108,0.7,"Meanwhile, both nations had been getting sick of the war. The Dutch were suffering terribly from the series."
ckpt:runs/vaani_full_r3_s1/best.pt,0035,fault_burst_overload_0,impulsive+stationary,0.0,True,False,36.0,fault_burst_overload,cvhi:common_voice_hi_27749306,7.739245414733887,6.944386959075928,0.7330707843896453,1.7844974994659424,1.9072567719093196,3.8908335118164796,1.6340829409092108,0.82,I'll go up.
ckpt:runs/vaani_full_r3_s1/best.pt,0036,fault_burst_overload_0,impulsive+stationary,0.0,True,False,36.0,fault_burst_overload,cvhi:common_voice_hi_26131881,9.647926330566406,9.392472267150879,0.6545309384434977,1.1417944431304932,2.3296907957258277,3.7819760522445467,1.9660628721087783,inf,ლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლ�
ckpt:runs/vaani_full_r3_s1/best.pt,0037,fault_burst_overload_0,impulsive+stationary,0.0,True,False,36.0,fault_burst_overload,cvhi:common_voice_hi_38227750,8.910833358764648,8.330596923828125,0.7080053931862086,1.456099033355713,2.681200531980755,3.6431249810565562,2.221392816448346,0.42,and the eyes and nose for one third of their lives.
ckpt:runs/vaani_full_r3_s1/best.pt,0038,fault_burst_overload_0,impulsive+stationary,0.0,True,False,36.0,fault_burst_overload,ls:1926-143879-0015,7.635682106018066,6.869037628173828,0.6024227688781637,1.5167306661605835,2.4558597807298614,3.781167277598392,2.140727131342035,1.08,"to pair. You've had doubts in one moment, not a laid doubt."
ckpt:runs/vaani_full_r3_s1/best.pt,0039,fault_burst_overload_0,impulsive+stationary,0.0,True,False,36.0,fault_burst_overload,cvhi:common_voice_hi_24225980,9.509780883789062,9.022490501403809,0.8593864817417942,1.6056568622589111,2.899554580955043,3.9179006292867475,2.543714808872491,0.52,शाम्मुटे ये प्माथ श्मट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्ट्�
ckpt:runs/vaani_full_r3_s1/best.pt,0000,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,cvhi:common_voice_hi_24758569,8.668783187866211,8.296629905700684,0.9350233245682349,1.7283730506896973,2.8967017944719036,3.9979747988743934,2.528134242712292,1.06,मैं हा तीन महिनो के लिए रहुंगा
ckpt:runs/vaani_full_r3_s1/best.pt,0001,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,cvhi:common_voice_hi_25188959,5.966739177703857,4.900147438049316,0.7801549940038892,1.2593154907226562,2.2079976816481324,3.777220586061011,1.9730581506616047,0.6,अप्शर पडने में मुस्किल बोते हैं
ckpt:runs/vaani_full_r3_s1/best.pt,0002,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,ls:1926-143879-0016,10.009353637695312,9.584842681884766,0.831967342781865,1.435154914855957,2.968433478462905,3.938796406943278,2.602311867739121,0.52,Mrs. Luthers meant emotions were sufficiently various.
ckpt:runs/vaani_full_r3_s1/best.pt,0003,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,ls:1081-125237-0094,6.94364595413208,6.150991916656494,0.8238489848408127,1.4388298988342285,3.180244108022431,3.7552970586313386,2.7763209299917238,0.48,Address to the states of Holland. Moment in session.
ckpt:runs/vaani_full_r3_s1/best.pt,0004,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,cvhi:common_voice_hi_27761571,7.637866973876953,6.887449264526367,0.8628623811535673,1.646277666091919,2.8536049706658773,3.6186995542227125,2.3647212692303836,0.8,امام جرد و دیش میں باری بارش کی آشان کا آنسا مرباگ مل جا ری تھا
ckpt:runs/vaani_full_r3_s1/best.pt,0005,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,cvhi:common_voice_hi_27761474,11.222691535949707,10.926789283752441,0.7858630214767688,1.5402915477752686,2.386801378340354,3.939423559928379,2.046125757168472,0.72,"So the sun is like a magnet, like me, it goes with the beauty, like they've been trying to build a virus."
ckpt:runs/vaani_full_r3_s1/best.pt,0006,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,ls:1926-147987-0016,12.530616760253906,12.335163116455078,0.9068755346230325,2.323296308517456,2.6185064882843485,3.7284193688484377,2.2835753793175964,0.7,"I heard Antonia sobbing outside my door, but I asked her mother to send her away."
ckpt:runs/vaani_full_r3_s1/best.pt,0007,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,ls:2007-132570-0046,9.166305541992188,8.666627883911133,0.8578199179259628,1.7090610265731812,2.8016851778167347,4.02106009311146,2.473361557287872,0.56,and all my vengeance upon you be exclaimed with an horrible oath and think not.
ckpt:runs/vaani_full_r3_s1/best.pt,0008,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,ls:1081-125237-0113,11.962251663208008,11.677021980285645,0.9195039322458967,2.3590505123138428,3.4728418593607575,4.093073574393177,3.190628412525377,1.24,was an absolute necessity for his country and that peace could only be maintained at the cost of the act of exclusion.
ckpt:runs/vaani_full_r3_s1/best.pt,0009,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,cvhi:common_voice_hi_25204281,6.870234489440918,6.080267429351807,0.9110804408421728,1.5734649896621704,2.4181271771176105,3.952854850587503,2.0679611085651106,1.0,तो अप्तना सच्छ में बडार है से लेए.
ckpt:runs/vaani_full_r3_s1/best.pt,0010,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,cvhi:common_voice_hi_27761615,13.784427642822266,13.753424644470215,0.7858403674838805,1.9489262104034424,3.006376726507502,3.808098091720785,2.552656566174419,0.3,"Por favor, te aprecie aqui ao dia sábado para o ligo do rato."
ckpt:runs/vaani_full_r3_s1/best.pt,0011,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,cvhi:common_voice_hi_27761516,4.007472991943359,1.8076717853546143,0.6700981127268251,1.343504548072815,2.3329334940022086,3.954609596597792,1.9819627691463442,0.56,नुजे तैप्तासान लिए लिए लिए लिए लिए लिए लिए लिए लिए लिए लिए लिए लिए लिए लिए लिए लिए लिए लिए लिए लिए लिए लिए लिए लिए लिए लिए लिए लिए लिए लिए लिए लिए लिए लिए लिए लिए लिए लिए लिए लिए �
ckpt:runs/vaani_full_r3_s1/best.pt,0012,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,ls:1081-125237-0084,7.598769664764404,6.82708215713501,0.806537299742295,1.6569327116012573,3.4210910935630485,4.117316046241263,3.1613714465168963,inf,Council pensionary and well the hopelessness of any attempt to get the ascent of the state to the prop
ckpt:runs/vaani_full_r3_s1/best.pt,0013,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,ls:1081-125237-0072,9.465333938598633,9.228743553161621,0.9130051108505274,1.7529836893081665,3.4397727612581432,3.942164067245848,3.066235723198502,0.68,"On August 4, Trump sailed out and after a rear-guard action of Katwick outmaneuvered the English commander and"
ckpt:runs/vaani_full_r3_s1/best.pt,0014,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,cvhi:common_voice_hi_24359434,8.834580421447754,8.372007369995117,0.8473192816234337,1.601670503616333,2.711312558145502,3.825797003964955,2.3494369417843326,0.6,"film reviews. If you could keep on your love story here, build them with me."
ckpt:runs/vaani_full_r3_s1/best.pt,0015,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,ls:2007-149877-0025,9.736363410949707,9.345699310302734,0.8653967886993342,1.6816763877868652,2.652785206766531,3.8094567115480533,2.3198746929580016,0.42,a very acceptable individual of our great American upper class. The first grade below the
ckpt:runs/vaani_full_r3_s1/best.pt,0016,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,cvhi:common_voice_hi_28885861,10.083380699157715,10.096226692199707,0.8738104848189976,1.623610019683838,2.849863870942914,4.039936833099241,2.464265350453743,0.14,दिप्ति के अबहारान के पीछे एक तर्फा प्यार की काहने हैं
ckpt:runs/vaani_full_r3_s1/best.pt,0017,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,cvhi:common_voice_hi_24225939,10.03630256652832,9.640630722045898,0.8446091306111754,1.5702003240585327,2.724867459146645,3.9636338813608187,2.3644391030606933,1.0,तुम मेरे साहें नहीं
ckpt:runs/vaani_full_r3_s1/best.pt,0018,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,ls:1926-147987-0010,7.780209541320801,7.047512054443359,0.8584916808635741,1.7522144317626953,3.199471438528843,3.854239530775379,2.821879586230061,0.5,"and be in the face with the other, hissing and chuckling and letting out a flood of abuse."
ckpt:runs/vaani_full_r3_s1/best.pt,0019,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,ls:1926-143879-0046,9.545443534851074,9.365827560424805,0.8892651577468651,2.092910051345825,2.9877761156287175,3.9956758589450363,2.6405207435218174,0.08,and went to pay a visit at Palazzo Crescentini. Madame Merrill on this occasion remaining in
ckpt:runs/vaani_full_r3_s1/best.pt,0020,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,cvhi:common_voice_hi_27749176,5.506775856018066,4.278440952301025,0.6569993968919272,1.3546043634414673,1.998160580683438,3.700876749582009,1.7001012066532102,0.92,Thank you.
ckpt:runs/vaani_full_r3_s1/best.pt,0021,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,ls:1926-143879-0025,12.707988739013672,12.56304931640625,0.7871712985819003,2.305985450744629,3.0730483068677237,3.8564234518671334,2.7275292920436724,0.84,such impossible questions. Isabel watched the train move away. She kissed her
ckpt:runs/vaani_full_r3_s1/best.pt,0022,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,ls:1926-147979-0025,9.054875373840332,8.650429725646973,0.8098743967363908,1.6061031818389893,2.315090711582185,3.844845940220167,2.0294103178491576,0.06,"in an old piece of sacking, standing in the open space between the"
ckpt:runs/vaani_full_r3_s1/best.pt,0023,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,ls:2007-132570-0055,10.904006004333496,10.749808311462402,0.8126871874058942,1.6027398109436035,2.6388879416741515,3.793665045910468,2.345782962455656,0.46,"Leave the room instant, said he, seeming not to notice the strange occurrence. Without power to..."
ckpt:runs/vaani_full_r3_s1/best.pt,0024,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,cvhi:common_voice_hi_24360601,1.5386401414871216,0.9205254316329956,0.9876862135251281,1.4275717735290527,3.4153266542860563,3.7615156662342972,2.9713075691369073,0.4,देरे चाचा क्रिकेट के शोक्किया खिलाडी हैं
ckpt:runs/vaani_full_r3_s1/best.pt,0025,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,cvhi:common_voice_hi_26151976,11.359678268432617,11.064120292663574,0.8904162668818716,1.6828579902648926,3.0873948711526142,4.000738539757669,2.7522974217321052,0.74,तुम ने कहाता तुम भैसा नहीं करोगें।
ckpt:runs/vaani_full_r3_s1/best.pt,0026,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,ls:1926-147987-0006,9.899999618530273,9.449946403503418,0.8249904621099801,1.538459300994873,2.8243326571222114,4.014892000170844,2.5181494869591754,0.82,"Antony, a turn to the equally. Oh, would you, Jim?"
ckpt:runs/vaani_full_r3_s1/best.pt,0027,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,cvhi:common_voice_hi_25149636,9.10830307006836,8.705066680908203,0.980033099955002,2.4683737754821777,3.3561097603081276,4.174202834563505,3.0991750145702546,inf,वो है चाय पफंद करता हैं
ckpt:runs/vaani_full_r3_s1/best.pt,0028,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,ls:1081-125237-0003,10.225028991699219,9.898841857910156,0.8421190270759932,2.0639631748199463,3.378326374258464,4.035874207627767,3.0514987460990994,0.38,but the English council had not felt strong enough to take action. The death of the Prince of Orange.
ckpt:runs/vaani_full_r3_s1/best.pt,0029,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,cvhi:common_voice_hi_24758474,6.542758464813232,5.484627723693848,0.7329900050460227,1.5332603454589844,2.148579852749992,3.868477454743216,1.8352690724648233,0.6,โดยครับ
ckpt:runs/vaani_full_r3_s1/best.pt,0030,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,cvhi:common_voice_hi_26132090,7.808699607849121,7.2592644691467285,0.5751203160826643,1.1602188348770142,2.5603115000845107,3.8182622179701253,2.177444392997495,0.52,ḍᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃᵃ�
ckpt:runs/vaani_full_r3_s1/best.pt,0031,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,cvhi:common_voice_hi_27761516,16.612258911132812,16.533771514892578,0.9194091069343707,2.3197503089904785,2.9270173962664896,4.0115871659101785,2.4754127591383748,0.08,मुजे भी लिने पसन वेड़
ckpt:runs/vaani_full_r3_s1/best.pt,0032,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,ls:1926-147987-0005,10.686001777648926,10.34152889251709,0.9138800356290246,1.8584874868392944,3.2340563833103078,3.952251942132742,2.8782669148781372,0.88,be willing to go over there and sleep and you could come here nights. I'd feel safer.
ckpt:runs/vaani_full_r3_s1/best.pt,0033,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,cvhi:common_voice_hi_37398692,9.730525970458984,9.249408721923828,0.7487315476464855,1.6505799293518066,1.9357533653043515,3.5858748740584363,1.7131863336295168,0.58,अगर बादो शास्त्री येद विस्टिटर पिर रोल में जिखी गेगेगेगेगेगेगेगेगेगेगेगेगेगेगेगेगेगेगेगेगेगेगेगेगेगेगेगेगेगेगेगेगेगेगेगेगेगेगेगेगेगेगेगेगेगेगेगेगेगेगेगेगेगेगेगेगे
ckpt:runs/vaani_full_r3_s1/best.pt,0034,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,ls:2007-132570-0009,9.031908988952637,8.511749267578125,0.7912611366878108,1.3362947702407837,2.8352599992867877,3.9548584170029715,2.462668279601932,inf,"And Mr. Bluebeak comes tall, roll the card goes."
ckpt:runs/vaani_full_r3_s1/best.pt,0035,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,ls:1081-125237-0096,7.018923759460449,6.113350868225098,0.8832344385714449,1.5833522081375122,3.086565540451502,3.808637870689388,2.6808363890133435,0.58,and then the official letter from London was read to them.
ckpt:runs/vaani_full_r3_s1/best.pt,0036,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,cvhi:common_voice_hi_27749168,8.682185173034668,8.154333114624023,0.7734659777046922,1.6642817258834839,2.4459754347562037,3.528966785963224,1.9304526998484133,0.42,Check it.
ckpt:runs/vaani_full_r3_s1/best.pt,0037,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,cvhi:common_voice_hi_26131988,9.917360305786133,9.668309211730957,0.7824744687458763,1.7330121994018555,2.4934262889182253,4.047879948951213,2.231622428618066,1.78,"Don, good, perfect."
ckpt:runs/vaani_full_r3_s1/best.pt,0038,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,cvhi:common_voice_hi_26897390,10.284341812133789,9.874762535095215,0.9288420971549919,2.0513975620269775,2.9969393705606744,4.098108103683271,2.7004661259104825,0.2,مائگی پر پیل لیکن ان چیز اپر روک لگا پہے گی سرکار
ckpt:runs/vaani_full_r3_s1/best.pt,0039,fault_burst_overload_5,impulsive+stationary,5.0,True,False,36.0,fault_burst_overload,cvhi:common_voice_hi_24225980,8.412548065185547,7.7382049560546875,0.8298526838238779,1.5362486839294434,2.6094663104667104,3.970382718388069,2.3302635058865353,1.04,अदिए तब आप याद़ा तब आप याद़ा तब आप याद़ा तब याद़ा तब याद़ा तब याद़ा तब याद़ा तब याद़ा तब याद़ा तब याद़ा तब याद़ा तब याद़ा तब याद़ा तब याद़ा तब याद़ा तब याद़ा तब याद़ा �
ckpt:runs/vaani_full_r3_s1/best.pt,0000,fault_burst_p24dB_0,impulsive+stationary,0.0,False,False,24.0,fault_burst_p24dB,cvhi:common_voice_hi_23796046,10.245275497436523,9.818979263305664,0.8130940594001794,1.5361719131469727,2.8271742153989394,3.4923660298586845,2.4283151847983575,0.42,अमने उस उम्मीद्वार को अपना मत्टिए.
ckpt:runs/vaani_full_r3_s1/best.pt,0001,fault_burst_p24dB_0,impulsive+stationary,0.0,False,False,24.0,fault_burst_p24dB,cvhi:common_voice_hi_26131366,11.336631774902344,11.015161514282227,0.8772151020304834,1.8072243928909302,2.764827203254137,3.7904652609507385,2.4648664124560375,0.82,americano y Israel que los tuvimos y son mandé barca que debo con Kiyafari.
ckpt:runs/vaani_full_r3_s1/best.pt,0002,fault_burst_p24dB_0,impulsive+stationary,0.0,False,False,24.0,fault_burst_p24dB,cvhi:common_voice_hi_26151969,8.414374351501465,7.8176164627075195,0.8224239836667122,1.4498445987701416,2.3994050780015677,3.783079780169773,2.12590902811814,2.06,रेजनिकान बारग में सुपर श्वार है
ckpt:runs/vaani_full_r3_s1/best.pt,0003,fault_burst_p24dB_0,impulsive+stationary,0.0,False,False,24.0,fault_burst_p24dB,ls:2007-149877-0051,9.622859001159668,9.302504539489746,0.8695385124342649,1.5009994506835938,2.096869445482742,3.5885437228167225,1.8227035932762632,1.08,"No, where? said Joy."
ckpt:runs/vaani_full_r3_s1/best.pt,0004,fault_burst_p24dB_0,impulsive+stationary,0.0,False,False,24.0,fault_burst_p24dB,cvhi:common_voice_hi_27761498,8.95263957977295,8.552492141723633,0.7829776959433147,1.4449970722198486,2.340213898589125,3.8385459624034874,2.0662872199602953,0.24,विंगान किरबाच्विए ताल्टी साँँश़र नेग़्िया विस्पी साँच्विए
ckpt:runs/vaani_full_r3_s1/best.pt,0005,fault_burst_p24dB_0,impulsive+stationary,0.0,False,False,24.0,fault_burst_p24dB,ls:2007-149877-0016,7.798495292663574,7.048078536987305,0.7969653882371369,1.39310884475708,2.269009585781088,3.7747217858673308,2.066201400599375,0.9,the chief executive and financial functions devolved upon the own person.
ckpt:runs/vaani_full_r3_s1/best.pt,0006,fault_burst_p24dB_0,impulsive+stationary,0.0,False,False,24.0,fault_burst_p24dB,cvhi:common_voice_hi_27761570,9.657257080078125,9.172102928161621,0.7694500523132181,1.775793194770813,2.6885562495542845,3.7848596688015776,2.3374191752156706,0.0,"V oprešence ga ne obačo pohvupaj, v merpence ne bo ta, a tako ki se trati."
ckpt:runs/vaani_full_r3_s1/best.pt,0007,fault_burst_p24dB_0,impulsive+stationary,0.0,False,False,24.0,fault_burst_p24dB,ls:1081-125237-0098,6.167851448059082,5.0113019943237305,0.8669355490957703,1.678225040435791,2.9837494515426717,3.6538105988044256,2.644161256584925,0.58,"prevent publicity, it was settled that only the Burger Master should be consulted. Again, under oath of secrecy."
ckpt:runs/vaani_full_r3_s1/best.pt,0008,fault_burst_p24dB_0,impulsive+stationary,0.0,False,False,24.0,fault_burst_p24dB,cvhi:common_voice_hi_26131960,9.18789005279541,9.00596809387207,0.7657688361071667,1.9246392250061035,2.480839970499086,3.5923860812019877,2.1246359754600026,0.44,चाई गरा में
ckpt:runs/vaani_full_r3_s1/best.pt,0009,fault_burst_p24dB_0,impulsive+stationary,0.0,False,False,24.0,fault_burst_p24dB,ls:1081-125237-0101,8.121554374694824,7.511129856109619,0.8066700340026463,1.5221812725067139,3.1022164141982125,3.4938982435838124,2.635202554444922,0.4,protest. The actor declared that it would be that that was on May 5th sent to them very many get
ckpt:runs/vaani_full_r3_s1/best.pt,0010,fault_burst_p24dB_0,impulsive+stationary,0.0,False,False,24.0,fault_burst_p24dB,cvhi:common_voice_hi_24758412,8.188396453857422,7.488351821899414,0.852733325618295,1.549442172050476,1.7266577901767364,3.598876685602731,1.602912508005244,0.14,
ckpt:runs/vaani_full_r3_s1/best.pt,0011,fault_burst_p24dB_0,impulsive+stationary,0.0,False,False,24.0,fault_burst_p24dB,ls:1081-125237-0052,8.930743217468262,8.536669731140137,0.8213229735688196,1.5812444686889648,2.8665177737183645,3.713013363404916,2.526152888731446,0.06,"convoy with an escort into shelter, but he himself has 60 ships set out to seek the English fleet."
ckpt:runs/vaani_full_r3_s1/best.pt,0012,fault_burst_p24dB_0,impulsive+stationary,0.0,False,False,24.0,fault_burst_p24dB,cvhi:common_voice_hi_27761557,7.3346734046936035,6.745828628540039,0.6070870401645051,1.3269422054290771,2.008451350166269,3.504518848860278,1.7104765209203727,0.0,We will look into what's going on in the next video.
ckpt:runs/vaani_full_r3_s1/best.pt,0013,fault_burst_p24dB_0,impulsive+stationary,0.0,False,False,24.0,fault_burst_p24dB,cvhi:common_voice_hi_26018233,17.41570281982422,17.392723083496094,0.8175262548258228,1.6549363136291504,2.967308056682315,2.9657182535696847,2.2992220781306,0.28,بہت جات چکا ہوں
ckpt:runs/vaani_full_r3_s1/best.pt,0014,fault_burst_p24dB_0,impulsive+stationary,0.0,False,False,24.0,fault_burst_p24dB,cvhi:common_voice_hi_26127927,6.54508638381958,5.464868545532227,0.7181971044657217,1.3171573877334595,2.24188131124846,3.5632049534377703,1.944648448252655,1.02,"Acho que é a sério, mas é perigoso que morsem podêtios."
ckpt:runs/vaani_full_r3_s1/best.pt,0015,fault_burst_p24dB_0,impulsive+stationary,0.0,False,False,24.0,fault_burst_p24dB,ls:1926-147979-0029,12.084941864013672,11.987366676330566,0.9359542832664975,2.410646915435791,2.7714392641749703,3.802442031286777,2.5236917311591407,1.18,But he pulled in his other foot. Through the dark he found his way to the
ckpt:runs/vaani_full_r3_s1/best.pt,0016,fault_burst_p24dB_0,impulsive+stationary,0.0,False,False,24.0,fault_burst_p24dB,ls:2007-132570-0015,8.665007591247559,8.0330228805542,0.8008412025152023,1.360810399055481,2.22035829686614,3.6506899058880684,1.9915514185902434,0.3,which they say are come from our country to fight against this state and that he has met with some of our
ckpt:runs/vaani_full_r3_s1/best.pt,0017,fault_burst_p24dB_0,impulsive+stationary,0.0,False,False,24.0,fault_burst_p24dB,cvhi:common_voice_hi_27749189,4.708176612854004,3.847205877304077,0.7433266402728209,1.3744338750839233,2.3351885217860504,3.4042382843999595,1.9122714019331346,0.34,the
ckpt:runs/vaani_full_r3_s1/best.pt,0018,fault_burst_p24dB_0,impulsive+stationary,0.0,False,False,24.0,fault_burst_p24dB,ls:1926-147987-0018,8.947478294372559,8.358060836791992,0.8774071085857603,1.7058758735656738,2.630533605073198,3.399295919841501,2.2325987304901362,0.56,I would never hear the last. I could well imagine what the old man down at the drugstore would do.
ckpt:runs/vaani_full_r3_s1/best.pt,0019,fault_burst_p24dB_0,impulsive+stationary,0.0,False,False,24.0,fault_burst_p24dB,ls:2007-132570-0032,10.076925277709961,9.628033638000488,0.8288377643134468,1.595496416091919,2.523516306711988,3.9274043677206025,2.3183343162853403,0.22,but I thought they were dismal sounds so soon after my poor lady's death too.
ckpt:runs/vaani_full_r3_s1/best.pt,0020,fault_burst_p24dB_0,impulsive+stationary,0.0,False,False,24.0,fault_burst_p24dB,ls:1081-125237-0052,6.864248275756836,6.313033103942871,0.719590176080579,1.6027576923370361,2.9283437665225662,3.917609015305475,2.610531910962301,1.04,set out to seek the English fleet which lay in the downs. After some maneuvering.
ckpt:runs/vaani_full_r3_s1/best.pt,0021,fault_burst_p24dB_0,impulsive+stationary,0.0,False,False,24.0,fault_burst_p24dB,cvhi:common_voice_hi_27369005,11.228921890258789,10.8929443359375,0.8285381671519271,1.717491626739502,2.2399163243627833,3.9347756230478153,2.023627710712619,0.0,which is look at the objective of the
ckpt:runs/vaani_full_r3_s1/best.pt,0022,fault_burst_p24dB_0,impulsive+stationary,0.0,False,False,24.0,fault_burst_p24dB,cvhi:common_voice_hi_25150965,9.344396591186523,8.819843292236328,0.905597282537825,1.7282133102416992,2.301659264594104,3.4034484445746607,1.964753683292376,0.54,और यह तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो तो त
